#Name	Accession	Start	Stop	Strand	GeneID	Locus	Locus tag	Protein product	Length	Protein Name
chromosome	NZ_CP030194.1	3438206	3439162	+		cyoA	CHD54_RS17070	WP_024139244.1	318	cytochrome o ubiquinol oxidase subunit II
chromosome	NZ_CP030194.1	3439173	3441164	+		cyoB	CHD54_RS17075	WP_000467156.1	663	cytochrome o ubiquinol oxidase subunit I
chromosome	NZ_CP030194.1	3441154	3441768	+			CHD54_RS17080	WP_000179831.1	204	MULTISPECIES: cytochrome o ubiquinol oxidase subunit III
chromosome	NZ_CP030194.1	3441768	3442097	+			CHD54_RS17085	WP_000019878.1	109	MULTISPECIES: cytochrome o ubiquinol oxidase subunit IV
chromosome	NZ_CP030194.1	3442109	3442999	+		cyoE	CHD54_RS17090	WP_000971353.1	296	heme o synthase
chromosome	NZ_CP030194.1	3444789	3446153	+			CHD54_RS17100	WP_079812235.1	454	MFS transporter
chromosome	NZ_CP030194.1	3446200	3446691	-			CHD54_RS17105	WP_001138913.1	163	MULTISPECIES: YajQ family cyclic di-GMP-binding protein
chromosome	NZ_CP030194.1	3446817	3447728	+		panE	CHD54_RS17110	WP_000705813.1	303	2-dehydropantoate 2-reductase
chromosome	NZ_CP030194.1	3447691	3448281	+		yajL	CHD54_RS17115	WP_001275810.1	196	protein deglycase YajL
chromosome	NZ_CP030194.1	3448322	3449770	-		thiI	CHD54_RS17120	WP_000668715.1	482	tRNA 4-thiouridine(8) synthase ThiI
chromosome	NZ_CP030194.1	3449980	3450222	+		xseB	CHD54_RS17125	WP_001124944.1	80	MULTISPECIES: exodeoxyribonuclease VII small subunit
chromosome	NZ_CP030194.1	3450223	3451122	+		ispA	CHD54_RS17130	WP_002948117.1	299	"(2E,6E)-farnesyl diphosphate synthase"
chromosome	NZ_CP030194.1	3451146	3453008	+		dxs	CHD54_RS17135	WP_079812236.1	620	1-deoxy-D-xylulose-5-phosphate synthase
chromosome	NZ_CP030194.1	3453065	3454039	+			CHD54_RS17140	WP_002948123.1	324	aldo/keto reductase
chromosome	NZ_CP030194.1	3454123	3454638	-		pgpA	CHD54_RS17145	WP_000154061.1	171	phosphatidylglycerophosphatase A
chromosome	NZ_CP030194.1	3454616	3455593	-		thiL	CHD54_RS17150	WP_000752141.1	325	thiamine-phosphate kinase
chromosome	NZ_CP030194.1	3455672	3456091	-		nusB	CHD54_RS17155	WP_000801129.1	139	MULTISPECIES: transcription antitermination factor NusB
chromosome	NZ_CP030194.1	3456111	3456581	-		ribE	CHD54_RS17160	WP_001021367.1	156	"6,7-dimethyl-8-ribityllumazine synthase"
chromosome	NZ_CP030194.1	3456670	3457773	-		ribD	CHD54_RS17165	WP_134954006.1	367	bifunctional diaminohydroxyphosphoribosylaminopyrimidine deaminase/5-amino-6-(5-phosphoribosylamino)uracil reductase RibD
chromosome	NZ_CP030194.1	3457777	3458226	-		nrdR	CHD54_RS17170	WP_000543532.1	149	transcriptional regulator NrdR
chromosome	NZ_CP030194.1	3458378	3458917	+			CHD54_RS17175	WP_079812238.1	179	DUF3251 domain-containing protein
chromosome	NZ_CP030194.1	3459217	3460080	+			CHD54_RS17180	WP_023186848.1	287	nucleoside-specific channel-forming protein Tsx
chromosome	NZ_CP030194.1	3460157	3460504	-		yajD	CHD54_RS17185	WP_000974825.1	115	HNH nuclease YajD
chromosome	NZ_CP030194.1	3460598	3461569	-		secF	CHD54_RS17190	WP_000046648.1	323	protein translocase subunit SecF
chromosome	NZ_CP030194.1	3461580	3463427	-		secD	CHD54_RS17195	WP_000934813.1	615	protein translocase subunit SecD
chromosome	NZ_CP030194.1	3463455	3463787	-		yajC	CHD54_RS17200	WP_000007628.1	110	MULTISPECIES: preprotein translocase subunit YajC
chromosome	NZ_CP030194.1	3463810	3464937	-		tgt	CHD54_RS17205	WP_079812239.1	375	tRNA guanosine(34) transglycosylase Tgt
chromosome	NZ_CP030194.1	3465146	3466210	-		queA	CHD54_RS17210	WP_001266516.1	354	tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA
chromosome	NZ_CP030194.1	3466304	3466885	+		acpH	CHD54_RS17215	WP_001009856.1	193	ACP phosphodiesterase
chromosome	NZ_CP030194.1	3467095	3467697	+			CHD54_RS17220	WP_000244731.1	200	MULTISPECIES: peroxiredoxin
chromosome	NZ_CP030194.1	3467769	3469586	-		malZ	CHD54_RS17230	WP_079812240.1	605	maltodextrin glucosidase
chromosome	NZ_CP030194.1	3469747	3471117	-		proY	CHD54_RS17235	WP_023186844.1	456	proline-specific permease ProY
chromosome	NZ_CP030194.1	3471192	3472511	-		brnQ	CHD54_RS17240	WP_000149617.1	439	branched-chain amino acid transporter carrier protein BrnQ
chromosome	NZ_CP030194.1	3472920	3474215	-		phoR	CHD54_RS17245	WP_000893634.1	431	phosphate regulon sensor histidine kinase PhoR
chromosome	NZ_CP030194.1	3474285	3474974	-		phoB	CHD54_RS17250	WP_000113921.1	229	MULTISPECIES: phosphate response regulator transcription factor PhoB
chromosome	NZ_CP030194.1	3475188	3476390	+		sbcD	CHD54_RS17255	WP_002948177.1	400	exonuclease subunit SbcD
chromosome	NZ_CP030194.1	3476387	3479527	+		sbcC	CHD54_RS17260	WP_079812241.1	1046	exonuclease subunit SbcC
chromosome	NZ_CP030194.1	3479700	3480872	+		araJ	CHD54_RS17265	WP_079812254.1	390	MFS transporter AraJ
chromosome	NZ_CP030194.1	3480892	3481800	-		mak	CHD54_RS17270	WP_001219287.1	302	fructokinase
chromosome	NZ_CP030194.1	3481926	3482837	+		rdgC	CHD54_RS17275	WP_000964297.1	303	recombination-associated protein RdgC
chromosome	NZ_CP030194.1	3482874	3483158	-		ppnP	CHD54_RS17280	WP_002947556.1	94	pyrimidine/purine nucleoside phosphorylase
chromosome	NZ_CP030194.1	3483229	3483906	-			CHD54_RS17285	WP_001276437.1	225	MULTISPECIES: AroM family protein
chromosome	NZ_CP030194.1	3484157	3484348	-			CHD54_RS17290	WP_001143159.1	63	hypothetical protein
chromosome	NZ_CP030194.1	3484375	3484920	-		aroL	CHD54_RS17295	WP_000983573.1	181	shikimate kinase AroL
chromosome	NZ_CP030194.1	3485106	3485561	-			CHD54_RS17300	WP_000158171.1	151	YaiI/YqxD family protein
chromosome	NZ_CP030194.1	3485701	3486510	+		proC	CHD54_RS17305	WP_000412187.1	269	pyrroline-5-carboxylate reductase
chromosome	NZ_CP030194.1	3486525	3487637	-		adrA	CHD54_RS17310	WP_024139242.1	370	diguanylate cyclase AdrA
chromosome	NZ_CP030194.1	3487729	3488049	-		psiF	CHD54_RS17315	WP_023186839.1	106	phosphate starvation-inducible protein PsiF
chromosome	NZ_CP030194.1	3488388	3488648	-		iraP	CHD54_RS17320	WP_001663555.1	86	anti-adapter protein IraP
chromosome	NZ_CP030194.1	3488944	3490155	-			CHD54_RS17325	WP_002947567.1	403	multidrug efflux MFS transporter
chromosome	NZ_CP030194.1	3490324	3491007	-			CHD54_RS17330	WP_001214186.1	227	extensin family protein
chromosome	NZ_CP030194.1	3491115	3492209	+		ddlA	CHD54_RS17335	WP_079812242.1	364	D-alanine--D-alanine ligase
chromosome	NZ_CP030194.1	3492236	3492448	-			CHD54_RS17340	WP_001239241.1	70	DUF2754 family protein
chromosome	NZ_CP030194.1	3492716	3493024	+			CHD54_RS17345	WP_000763140.1	102	YaiY family protein
chromosome	NZ_CP030194.1	3493060	3494154	-		yaiW	CHD54_RS17350	WP_079812243.1	364	surface-exposed outer membrane lipoprotein YaiW
chromosome	NZ_CP030194.1	3494169	3495389	-		sbmA	CHD54_RS17355	WP_000477027.1	406	peptide antibiotic transporter SbmA
chromosome	NZ_CP030194.1	3495746	3496903	+		ampH	CHD54_RS17365	WP_002947572.1	385	D-alanyl-D-alanine-carboxypeptidase/endopeptidase AmpH
chromosome	NZ_CP030194.1	3496948	3497571	-		iprA	CHD54_RS17370	WP_000950239.1	207	hydrogen peroxide resistance inhibitor IprA
chromosome	NZ_CP030194.1	3497657	3500584	-			CHD54_RS17375	WP_023186837.1	975	autotransporter outer membrane beta-barrel domain-containing protein
chromosome	NZ_CP030194.1	3501094	3502068	+		hemB	CHD54_RS17380	WP_000130721.1	324	porphobilinogen synthase
chromosome	NZ_CP030194.1	3502172	3504058	-		prpE	CHD54_RS17385	WP_079812244.1	628	propionate--CoA ligase
chromosome	NZ_CP030194.1	3504099	3505550	-			CHD54_RS17390	WP_000107082.1	483	bifunctional 2-methylcitrate dehydratase/aconitate hydratase
chromosome	NZ_CP030194.1	3505585	3506754	-		prpC	CHD54_RS17395	WP_002947587.1	389	2-methylcitrate synthase
chromosome	NZ_CP030194.1	3506865	3507749	-		prpB	CHD54_RS17400	WP_079812245.1	294	methylisocitrate lyase
chromosome	NZ_CP030194.1	3508013	3509635	+		prpR	CHD54_RS17405	WP_002947592.1	540	propionate catabolism operon regulatory protein PrpR
chromosome	NZ_CP030194.1	3509715	3509990	-			CHD54_RS17410	WP_000848024.1	91	DUF1471 family periplasmic protein YahO
chromosome	NZ_CP030194.1	3510221	3510853	+			CHD54_RS17415	WP_002947593.1	210	LysE family transporter
chromosome	NZ_CP030194.1	3510875	3511057	-			CHD54_RS17420	WP_024134708.1	60	ferrichrome-iron receptor
chromosome	NZ_CP030194.1	3511127	3511258	-			CHD54_RS17425	WP_000241459.1	43	DUF2474 domain-containing protein
chromosome	NZ_CP030194.1	3511258	3512268	-		cydB	CHD54_RS17430	WP_000151036.1	336	cytochrome d ubiquinol oxidase subunit II
chromosome	NZ_CP030194.1	3512265	3513668	-			CHD54_RS17435	WP_002947595.1	467	cytochrome ubiquinol oxidase subunit I
chromosome	NZ_CP030194.1	3513785	3513886	-			CHD54_RS17440	WP_000933132.1	33	small effector SsaA
chromosome	NZ_CP030194.1	3514162	3517131	-			CHD54_RS17445	WP_079812246.1	989	type III restriction-modification system endonuclease
chromosome	NZ_CP030194.1	3517144	3519102	-			CHD54_RS17450	WP_079812247.1	652	site-specific DNA-methyltransferase
chromosome	NZ_CP030194.1	3519289	3520542	-			CHD54_RS17455	WP_000288512.1	417	MFS transporter
chromosome	NZ_CP030194.1	3520837	3521031	-		golB	CHD54_RS17460	WP_024159987.1	64	gold resistance metallochaperone GolB
chromosome	NZ_CP030194.1	3521101	3521553	-		cueR	CHD54_RS17465	WP_134954007.1	150	Cu(I)-responsive transcriptional regulator
chromosome	NZ_CP030194.1	3522950	3524308	+		guaD	CHD54_RS17480	WP_079812249.1	452	guanine deaminase
chromosome	NZ_CP030194.1	3525947	3527197	-		proA	CHD54_RS17505	WP_079812704.1	416	glutamate-5-semialdehyde dehydrogenase
chromosome	NZ_CP030194.1	3527209	3528312	-		proB	CHD54_RS17510	WP_001285275.1	367	MULTISPECIES: glutamate 5-kinase
chromosome	NZ_CP030194.1	3528595	3529647	+		phoE	CHD54_RS17515	WP_000749903.1	350	phosphoporin PhoE
chromosome	NZ_CP030194.1	3529700	3530101	-		crl	CHD54_RS17520	WP_000174693.1	133	MULTISPECIES: sigma factor-binding protein Crl
chromosome	NZ_CP030194.1	3530159	3531403	-		frsA	CHD54_RS17525	WP_134954008.1	414	esterase FrsA
chromosome	NZ_CP030194.1	3531492	3531950	-		gpt	CHD54_RS17530	WP_001292018.1	152	MULTISPECIES: xanthine phosphoribosyltransferase
chromosome	NZ_CP030194.1	3532196	3533653	+		pepD	CHD54_RS17535	WP_079812705.1	485	cytosol nonspecific dipeptidase
chromosome	NZ_CP030194.1	3533919	3534974	-		dinB	CHD54_RS17540	WP_001226197.1	351	DNA polymerase IV
chromosome	NZ_CP030194.1	3535225	3535965	+			CHD54_RS17545	WP_001225655.1	246	"murein L,D-transpeptidase"
chromosome	NZ_CP030194.1	3535936	3536703	-			CHD54_RS17550	WP_079812706.1	255	class II glutamine amidotransferase
chromosome	NZ_CP030194.1	3536781	3537359	-		lpcA	CHD54_RS17555	WP_000284051.1	192	MULTISPECIES: D-sedoheptulose 7-phosphate isomerase
chromosome	NZ_CP030194.1	3537599	3540043	+		fadE	CHD54_RS17560	WP_000973032.1	814	acyl-CoA dehydrogenase FadE
chromosome	NZ_CP030194.1	3540153	3540920	+			CHD54_RS17565	WP_000015783.1	255	amidohydrolase
chromosome	NZ_CP030194.1	3541082	3541489	+			CHD54_RS17570	WP_000788197.1	135	Spy/CpxP family protein refolding chaperone
chromosome	NZ_CP030194.1	3541536	3543149	+			CHD54_RS17575	WP_134954009.1	537	autotransporter outer membrane beta-barrel domain-containing protein
chromosome	NZ_CP030194.1	3543451	3544170	+		pagN	CHD54_RS17580	WP_023186921.1	239	adhesin/invasin protein PagN
chromosome	NZ_CP030194.1	3544876	3545607	-		dnaQ	CHD54_RS17590	WP_023177499.1	243	DNA polymerase III subunit epsilon
chromosome	NZ_CP030194.1	3545671	3546138	+		rnhA	CHD54_RS17595	WP_000917870.1	155	ribonuclease HI
chromosome	NZ_CP030194.1	3546135	3546857	-			CHD54_RS17600	WP_079812719.1	240	class I SAM-dependent methyltransferase
chromosome	NZ_CP030194.1	3546892	3547647	+		gloB	CHD54_RS17605	WP_079812720.1	251	hydroxyacylglutathione hydrolase
chromosome	NZ_CP030194.1	3547719	3549086	+		mltD	CHD54_RS17610	WP_000644709.1	455	murein transglycosylase D
chromosome	NZ_CP030194.1	3549539	3550336	-			CHD54_RS17620	WP_001230972.1	265	endonuclease/exonuclease/phosphatase family protein
chromosome	NZ_CP030194.1	3550891	3551520	-			CHD54_RS17630	WP_079812722.1	209	helix-turn-helix domain-containing protein
chromosome	NZ_CP030194.1	3551601	3552602	-			CHD54_RS17635	WP_134954010.1	333	IS110 family transposase
chromosome	NZ_CP030194.1	3554041	3554325	-			CHD54_RS17645	WP_023187050.1	94	type VI secretion system PAAR protein
chromosome	NZ_CP030194.1	3554877	3555371	-			CHD54_RS17650	WP_134954011.1	164	hypothetical protein
chromosome	NZ_CP030194.1	3555368	3555580	-			CHD54_RS17655	WP_134954012.1	70	hypothetical protein
chromosome	NZ_CP030194.1	3556112	3556351	-			CHD54_RS17660	WP_134954013.1	79	hypothetical protein
chromosome	NZ_CP030194.1	3557112	3558965	-			CHD54_RS17665	WP_079812108.1	617	LysM peptidoglycan-binding domain-containing protein
chromosome	NZ_CP030194.1	3558965	3559387	-			CHD54_RS17670	WP_002955130.1	140	DUF4431 domain-containing protein
chromosome	NZ_CP030194.1	3559390	3561933	-		tssI	CHD54_RS17675	WP_134954014.1	847	type VI secretion system tip protein VgrG
chromosome	NZ_CP030194.1	3562159	3562677	-			CHD54_RS17680	WP_001142965.1	172	Hcp family type VI secretion system effector
chromosome	NZ_CP030194.1	3563355	3563855	+		tssB	CHD54_RS17685	WP_000094603.1	166	type VI secretion system contractile sheath small subunit
chromosome	NZ_CP030194.1	3563935	3565368	+		tssC	CHD54_RS17690	WP_134954064.1	477	type VI secretion system contractile sheath large subunit
chromosome	NZ_CP030194.1	3565371	3565799	+		tssE	CHD54_RS17695	WP_079805521.1	142	type VI secretion system baseplate subunit TssE
chromosome	NZ_CP030194.1	3565799	3567634	+		tssF	CHD54_RS17700	WP_079812696.1	611	type VI secretion system baseplate subunit TssF
chromosome	NZ_CP030194.1	3567601	3568647	+		tssG	CHD54_RS17705	WP_024139506.1	348	type VI secretion system baseplate subunit TssG
chromosome	NZ_CP030194.1	3568664	3569953	+		tagH	CHD54_RS17710	WP_001663526.1	429	type VI secretion system-associated FHA domain protein TagH
chromosome	NZ_CP030194.1	3569950	3570483	+		tssJ	CHD54_RS17715	WP_000147698.1	177	type VI secretion system lipoprotein TssJ
chromosome	NZ_CP030194.1	3570486	3571829	+		tssK	CHD54_RS17720	WP_000224523.1	447	type VI secretion system baseplate subunit TssK
chromosome	NZ_CP030194.1	3571909	3572646	+		icmH	CHD54_RS17725	WP_031622831.1	245	type IVB secretion system protein IcmH/DotU
chromosome	NZ_CP030194.1	3572655	3575405	+		tssH	CHD54_RS17730	WP_079812698.1	916	type VI secretion system ATPase TssH
chromosome	NZ_CP030194.1	3575402	3576163	+		tagO	CHD54_RS17735	WP_000017530.1	253	type VI secretion system-associated protein TagO
chromosome	NZ_CP030194.1	3576168	3577571	+		tssA	CHD54_RS17740	WP_079812699.1	467	type VI secretion system protein TssA
chromosome	NZ_CP030194.1	3577648	3581112	+		tssM	CHD54_RS17745	WP_176168196.1	1154	type VI secretion system membrane subunit TssM
chromosome	NZ_CP030194.1	3581123	3582472	+			CHD54_RS17750	WP_079812701.1	449	type VI secretion system ImpA and VasL domain-containing protein
chromosome	NZ_CP030194.1	3582497	3582976	+			CHD54_RS17755	WP_000013178.1	159	Hcp family type VI secretion system effector
chromosome	NZ_CP030194.1	3583011	3583874	+			CHD54_RS17760	WP_002955144.1	287	glucosaminidase domain-containing protein
chromosome	NZ_CP030194.1	3583877	3584215	+			CHD54_RS17765	WP_079812702.1	112	hypothetical protein
chromosome	NZ_CP030194.1	3584253	3584525	+			CHD54_RS17770	WP_076010618.1	90	hypothetical protein
chromosome	NZ_CP030194.1	3584562	3585419	-			CHD54_RS17775	WP_001097557.1	285	hypothetical protein
chromosome	NZ_CP030194.1	3585970	3586245	-			CHD54_RS17780	WP_002955139.1	91	hypothetical protein
chromosome	NZ_CP030194.1	3592722	3593288	-		gmhB	CHD54_RS17815	WP_002947093.1	188	"D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase"
chromosome	NZ_CP030194.1	3593478	3594509	+		metN	CHD54_RS17820	WP_000594010.1	343	methionine ABC transporter ATP-binding protein MetN
chromosome	NZ_CP030194.1	3594502	3595155	+		metI	CHD54_RS17825	WP_001287490.1	217	methionine ABC transporter permease MetI
chromosome	NZ_CP030194.1	3595194	3596009	+		metQ	CHD54_RS17830	WP_000874218.1	271	methionine ABC transporter substrate-binding lipoprotein MetQ
chromosome	NZ_CP030194.1	3596128	3596532	+		rcsF	CHD54_RS17835	WP_001202313.1	134	Rcs stress response system protein RcsF
chromosome	NZ_CP030194.1	3596529	3597236	+		tsaA	CHD54_RS17840	WP_000093981.1	235	tRNA (N6-threonylcarbamoyladenosine(37)-N6)-methyltransferase TrmO
chromosome	NZ_CP030194.1	3597344	3599062	+		proS	CHD54_RS17845	WP_079812004.1	572	proline--tRNA ligase
chromosome	NZ_CP030194.1	3599136	3599837	-		nlpE	CHD54_RS17850	WP_002947110.1	233	envelope stress response activation lipoprotein NlpE
chromosome	NZ_CP030194.1	3599869	3600291	-		arfB	CHD54_RS17855	WP_000560532.1	140	aminoacyl-tRNA hydrolase
chromosome	NZ_CP030194.1	3600288	3600833	-			CHD54_RS17860	WP_079812005.1	181	YaeQ family protein
chromosome	NZ_CP030194.1	3601031	3601231	+			CHD54_RS17865	WP_001518678.1	66	MULTISPECIES: YaeP family protein
chromosome	NZ_CP030194.1	3601218	3601478	+		rof	CHD54_RS17870	WP_000062326.1	86	Rho-binding antiterminator
chromosome	NZ_CP030194.1	3601521	3602819	-		tilS	CHD54_RS17875	WP_071650368.1	432	tRNA lysidine(34) synthetase TilS
chromosome	NZ_CP030194.1	3602882	3603271	-			CHD54_RS17880	WP_000901085.1	129	VOC family protein
chromosome	NZ_CP030194.1	3603327	3605468	-		ldcC	CHD54_RS17885	WP_079812006.1	713	lysine decarboxylase LdcC
chromosome	NZ_CP030194.1	3605545	3607308	-			CHD54_RS17890	WP_000524191.1	587	chitinase
chromosome	NZ_CP030194.1	3607488	3608447	-		accA	CHD54_RS17895	WP_000055755.1	319	acetyl-CoA carboxylase carboxyl transferase subunit alpha
chromosome	NZ_CP030194.1	3608460	3611942	-		dnaE	CHD54_RS17900	WP_001294812.1	1160	DNA polymerase III subunit alpha
chromosome	NZ_CP030194.1	3611966	3612562	-		rnhB	CHD54_RS17905	WP_000569413.1	198	ribonuclease HII
chromosome	NZ_CP030194.1	3612559	3613707	-		lpxB	CHD54_RS17910	WP_000741222.1	382	lipid-A-disaccharide synthase
chromosome	NZ_CP030194.1	3613707	3614495	-		lpxA	CHD54_RS17915	WP_000565954.1	262	acyl-ACP--UDP-N-acetylglucosamine O-acyltransferase
chromosome	NZ_CP030194.1	3614499	3614954	-		fabZ	CHD54_RS17920	WP_000210741.1	151	MULTISPECIES: 3-hydroxyacyl-ACP dehydratase FabZ
chromosome	NZ_CP030194.1	3615060	3616085	-		lpxD	CHD54_RS17925	WP_001139258.1	341	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
chromosome	NZ_CP030194.1	3616089	3616574	-		skp	CHD54_RS17930	WP_000758965.1	161	molecular chaperone Skp
chromosome	NZ_CP030194.1	3616697	3619129	-		bamA	CHD54_RS17935	WP_001240919.1	810	outer membrane protein assembly factor BamA
chromosome	NZ_CP030194.1	3619161	3620513	-		rseP	CHD54_RS17940	WP_000949022.1	450	sigma E protease regulator RseP
chromosome	NZ_CP030194.1	3620525	3621382	-		cdsA	CHD54_RS17945	WP_079812007.1	285	phosphatidate cytidylyltransferase
chromosome	NZ_CP030194.1	3621395	3622153	-		ispU	CHD54_RS17950	WP_000947408.1	252	"(2E,6E)-farnesyl-diphosphate-specific ditrans,polycis-undecaprenyl-diphosphate synthase"
chromosome	NZ_CP030194.1	3622463	3623659	-		ispC	CHD54_RS17955	WP_079812008.1	398	1-deoxy-D-xylulose-5-phosphate reductoisomerase
chromosome	NZ_CP030194.1	3623801	3624358	-		frr	CHD54_RS17960	WP_000622422.1	185	ribosome recycling factor
chromosome	NZ_CP030194.1	3624505	3625230	-		pyrH	CHD54_RS17965	WP_000224567.1	241	MULTISPECIES: UMP kinase
chromosome	NZ_CP030194.1	3625375	3626226	-		tsf	CHD54_RS17970	WP_000808102.1	283	translation elongation factor Ts
chromosome	NZ_CP030194.1	3626482	3627207	-		rpsB	CHD54_RS17975	WP_000246886.1	241	MULTISPECIES: 30S ribosomal protein S2
chromosome	NZ_CP030194.1	3627531	3628325	+		map	CHD54_RS17980	WP_001018210.1	264	type I methionyl aminopeptidase
chromosome	NZ_CP030194.1	3628433	3631105	+		glnD	CHD54_RS17985	WP_001094537.1	890	bifunctional uridylyltransferase/uridylyl-removing protein GlnD
chromosome	NZ_CP030194.1	3631135	3631959	+		dapD	CHD54_RS17990	WP_001186671.1	274	"2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase"
chromosome	NZ_CP030194.1	3631995	3633296	-			CHD54_RS17995	WP_002946960.1	433	MHS family MFS transporter
chromosome	NZ_CP030194.1	3633543	3633929	+			CHD54_RS18000	WP_000272192.1	128	DUF3461 family protein
chromosome	NZ_CP030194.1	3634710	3636137	-		degP	CHD54_RS18010	WP_000753960.1	475	serine endoprotease DegP
chromosome	NZ_CP030194.1	3636267	3637784	-		dgt	CHD54_RS18015	WP_079812009.1	505	dGTPase
chromosome	NZ_CP030194.1	3637869	3638567	+		mtnN	CHD54_RS18020	WP_000689829.1	232	5\\'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
chromosome	NZ_CP030194.1	3638560	3639360	+		btuF	CHD54_RS18025	WP_001118832.1	266	vitamin B12 ABC transporter substrate-binding protein BtuF
chromosome	NZ_CP030194.1	3639397	3640014	+			CHD54_RS18030	WP_000964235.1	205	TRIC cation channel family protein
chromosome	NZ_CP030194.1	3640125	3640469	-		erpA	CHD54_RS18035	WP_001278668.1	114	MULTISPECIES: iron-sulfur cluster insertion protein ErpA
chromosome	NZ_CP030194.1	3640551	3641972	-		clcA	CHD54_RS18040	WP_000845423.1	473	H(+)/Cl(-) exchange transporter ClcA
chromosome	NZ_CP030194.1	3642142	3643422	+		hemL	CHD54_RS18045	WP_002946897.1	426	"glutamate-1-semialdehyde 2,1-aminomutase"
chromosome	NZ_CP030194.1	3643479	3645461	-		fhuB	CHD54_RS18050	WP_001042772.1	660	Fe(3+)-hydroxamate ABC transporter permease FhuB
chromosome	NZ_CP030194.1	3645458	3646348	-		fhuD	CHD54_RS18055	WP_079812010.1	296	Fe(3+)-hydroxamate ABC transporter substrate-binding protein FhuD
chromosome	NZ_CP030194.1	3646348	3647145	-		fhuC	CHD54_RS18060	WP_001157740.1	265	Fe3+-hydroxamate ABC transporter ATP-binding protein FhuC
chromosome	NZ_CP030194.1	3647195	3649384	-		fhuA	CHD54_RS18065	WP_002946889.1	729	ferrichrome porin FhuA
chromosome	NZ_CP030194.1	3649676	3652195	-		mrcB	CHD54_RS18070	WP_000918116.1	839	bifunctional glycosyl transferase/transpeptidase
chromosome	NZ_CP030194.1	3652337	3654766	-		hrpB	CHD54_RS18075	WP_167668508.1	809	ATP-dependent helicase HrpB
chromosome	NZ_CP030194.1	3654839	3655369	+		thpR	CHD54_RS18080	WP_079812012.1	176	"RNA 2\\',3\\'-cyclic phosphodiesterase"
chromosome	NZ_CP030194.1	3655386	3656090	+		sfsA	CHD54_RS18085	WP_000899406.1	234	DNA/RNA nuclease SfsA
chromosome	NZ_CP030194.1	3656267	3656722	+		dksA	CHD54_RS18090	WP_001155232.1	151	MULTISPECIES: RNA polymerase-binding protein DksA
chromosome	NZ_CP030194.1	3656791	3657687	+		gluQRS	CHD54_RS18095	WP_079807124.1	298	tRNA glutamyl-Q(34) synthetase GluQRS
chromosome	NZ_CP030194.1	3657849	3659246	+		pcnB	CHD54_RS18100	WP_205128146.1	465	polynucleotide adenylyltransferase PcnB
chromosome	NZ_CP030194.1	3659243	3659722	+		folK	CHD54_RS18105	WP_000150783.1	159	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase
chromosome	NZ_CP030194.1	3659845	3660636	+		panB	CHD54_RS18110	WP_000805440.1	263	3-methyl-2-oxobutanoate hydroxymethyltransferase
chromosome	NZ_CP030194.1	3660759	3661610	+		panC	CHD54_RS18115	WP_079812013.1	283	pantoate--beta-alanine ligase
chromosome	NZ_CP030194.1	3661637	3662005	-			CHD54_RS18120	WP_134954015.1	122	hypothetical protein
chromosome	NZ_CP030194.1	3662193	3662573	+		panD	CHD54_RS18125	WP_000621523.1	126	aspartate 1-decarboxylase
chromosome	NZ_CP030194.1	3662579	3663808	-			CHD54_RS18130	WP_000245334.1	409	polysaccharide deacetylase family protein
chromosome	NZ_CP030194.1	3663870	3664310	-			CHD54_RS18135	WP_000901963.1	146	PTS sugar transporter subunit IIA
chromosome	NZ_CP030194.1	3664415	3665185	-			CHD54_RS18140	WP_000983418.1	256	MULTISPECIES: ABC transporter permease
chromosome	NZ_CP030194.1	3665182	3666108	-			CHD54_RS18145	WP_000150626.1	308	ABC transporter ATP-binding protein
chromosome	NZ_CP030194.1	3666217	3666879	+		can	CHD54_RS18150	WP_000651592.1	220	carbonate dehydratase
chromosome	NZ_CP030194.1	3666931	3667467	-		hpt	CHD54_RS18155	WP_023185805.1	178	hypoxanthine phosphoribosyltransferase
chromosome	NZ_CP030194.1	3667673	3670063	+			CHD54_RS18160	WP_000829721.1	796	pyrroloquinoline quinone-dependent dehydrogenase
chromosome	NZ_CP030194.1	3670139	3671749	-		cueO	CHD54_RS18165	WP_002946784.1	536	multicopper oxidase CueO
chromosome	NZ_CP030194.1	3671949	3672296	+			CHD54_RS18170	WP_000781544.1	115	YacC family pilotin-like protein
chromosome	NZ_CP030194.1	3672403	3673263	+		speE	CHD54_RS18175	WP_000829977.1	286	polyamine aminopropyltransferase
chromosome	NZ_CP030194.1	3673284	3674078	+		speD	CHD54_RS18180	WP_000734273.1	264	adenosylmethionine decarboxylase
chromosome	NZ_CP030194.1	3674108	3674875	-			CHD54_RS18185	WP_000678256.1	255	DeoR/GlpR family DNA-binding transcription regulator
chromosome	NZ_CP030194.1	3674885	3675868	-			CHD54_RS18190	WP_002946780.1	327	D-threonate 4-phosphate dehydrogenase
chromosome	NZ_CP030194.1	3675858	3677129	-			CHD54_RS18195	WP_000783306.1	423	D-threonate kinase
